0.48724824417535134,0.6981307325198807,0.4759075907590759,254,181,79,140,"6392;SDHD;DOID:0110430,DOID:3996,DOID:2053,DOID:0110424,DOID:1279,DOID:0110262,DOID:0110227,DOID:576,DOID:2388,DOID:0110252,DOID:14566,DOID:0050739,DOID:1492,DOID:0110230,DOID:0110229,DOID:11514,DOID:0110451,DOID:3192,DOID:4143,DOID:175,DOID:0060037,DOID:0050177,DOID:0110246,DOID:0050771,DOID:9253,DOID:110,DOID:2664,DOID:17,DOID:468,DOID:3093,DOID:891,DOID:3953,DOID:0110435,DOID:184,DOID:8923,DOID:18,DOID:0110270,DOID:3178,DOID:4159,DOID:474,DOID:50,DOID:0060100,DOID:10584,DOID:484,DOID:5656,DOID:863,DOID:11105,DOID:5723,DOID:4587,DOID:6112,DOID:6548,DOID:0110433,DOID:3541,DOID:12930,DOID:0014667,DOID:0110235,DOID:0110434,DOID:0110437,DOID:139,DOID:0050032,DOID:11561,DOID:3390,DOID:4210,DOID:4465,DOID:2891,DOID:7,DOID:0110237,DOID:1453,DOID:2485,DOID:0110233,DOID:6000,DOID:3535,DOID:150,DOID:0110438,DOID:0110446,DOID:12176,DOID:9649,DOID:0110231,DOID:7212,DOID:12679,DOID:2431,DOID:5691,DOID:0110259,DOID:471,DOID:0050428,DOID:0110426,DOID:557,DOID:0060072,DOID:0060537,DOID:13223,DOID:480,DOID:331,DOID:0110254,DOID:5614,DOID:8057,DOID:0110458,DOID:0110443,DOID:0110442,DOID:1891,DOID:3316,DOID:11832,DOID:13515,DOID:4141,DOID:0110261,DOID:114,DOID:8437,DOID:4386,DOID:1909,DOID:2438,DOID:0110260,DOID:936,DOID:3772,DOID:10944,DOID:0110242,DOID:3620,DOID:0110456,DOID:0050700,DOID:2786,DOID:65,DOID:6114,DOID:1781,DOID:1287,DOID:0110243,DOID:3963,DOID:543,DOID:2972,DOID:2648,DOID:4467,DOID:117,DOID:0110428,DOID:2065,DOID:403,DOID:0110455,DOID:2213,DOID:0110256,DOID:368,DOID:0110460,DOID:255,DOID:0110431,DOID:0110240,DOID:12689,DOID:178,DOID:13174,DOID:1393,DOID:0110234,DOID:13195,DOID:2742,DOID:1059,DOID:162,DOID:0110250,DOID:170,DOID:0110453,DOID:0060090,DOID:870,DOID:0110447,DOID:0110255,DOID:12932,DOID:0110450,DOID:6873,DOID:4471,DOID:77,DOID:0110265,DOID:0110264,DOID:0060158,DOID:7211,DOID:4594,DOID:0110268,DOID:10021,DOID:1319,DOID:0110454,DOID:169,DOID:0110263,DOID:5295,DOID:28,DOID:0050686,DOID:529,DOID:0050736,DOID:0060095,DOID:3459,DOID:1247,DOID:3829,DOID:4451,DOID:3165,DOID:0050155,DOID:655,DOID:1140,DOID:0060086,DOID:0110444,DOID:1475,DOID:0110238,DOID:0110439,DOID:5612,DOID:0110269,DOID:469,DOID:0050706,DOID:0060122,DOID:0110272,DOID:6869,DOID:0110461,DOID:0110448,DOID:12678,DOID:0050701,DOID:2725,DOID:4588,DOID:0110258,DOID:0060084,DOID:0060085,DOID:161,DOID:0060121,DOID:16,DOID:700,DOID:0110248,DOID:10155,DOID:0110429,DOID:1455,DOID:37,DOID:0110249,DOID:0110441,DOID:539,DOID:1456,DOID:0060260,DOID:0050687,DOID:0110267,DOID:0110436,DOID:254,DOID:0060036,DOID:4,DOID:0110271,DOID:1659,DOID:3896,DOID:0060261,DOID:0050622,DOID:0050836,DOID:397,DOID:11771,DOID:74,DOID:0060038,DOID:1432,DOID:0110423,DOID:0050828,DOID:10192,DOID:483,DOID:5759,DOID:0110253,DOID:9598,DOID:0110236,DOID:0110459,DOID:3817,DOID:3315,DOID:0110432,DOID:2615,DOID:4464,DOID:8466,DOID:6457,DOID:10575,DOID:8440,DOID:0110445,DOID:8927,DOID:630,DOID:11984,DOID:0110251,DOID:182,DOID:0110427,DOID:10154,DOID:0110452,DOID:0110266,DOID:0050702,DOID:0110449,DOID:0060089,DOID:1612,DOID:8501,DOID:574,DOID:7213,DOID:0110239,DOID:5093,DOID:176,DOID:0110228,DOID:3119,DOID:1826,DOID:4418,DOID:7327,DOID:0060115,DOID:2952,DOID:4450,DOID:0050841,DOID:0050773,DOID:127,DOID:2001,DOID:0110245,DOID:83,DOID:0050572,DOID:0110257,DOID:9650,DOID:0110457,DOID:277,DOID:0110232,DOID:308,DOID:10003,DOID:3565,DOID:201,DOID:0110241,DOID:5679,DOID:4436,DOID:4473,DOID:7210,DOID:1138,DOID:3850,DOID:263"
0.6432095622151135,0.36253059689292944,0.47588314386994257,254,164,70,140,56947;MFF;N
0.3015188535196831,0.504639290004272,0.47585869698080924,253,152,65,140,84141;EVA1A;N
0.6494588165734783,0.630659385443681,0.47583425009167585,252,102,49,140,79834;PEAK1;N
0.47802674820334234,0.3027112215746847,0.4758098032025425,250,74,41,140,"2512;FTL;DOID:10970,DOID:13548,DOID:4,DOID:870,DOID:92,DOID:0050836,DOID:0060038,DOID:848,DOID:77,DOID:381,DOID:480,DOID:331,DOID:3324,DOID:4964,DOID:0060158,DOID:1492,DOID:3342,DOID:1595,DOID:5614,DOID:12859,DOID:1289,DOID:11328,DOID:0110737,DOID:9970,DOID:8466,DOID:0060037,DOID:12139,DOID:1891,DOID:110,DOID:2351,DOID:529,DOID:17,DOID:1470,DOID:2030,DOID:679,DOID:10965,DOID:374,DOID:0060309,DOID:3118,DOID:0050155,DOID:655,DOID:5418,DOID:2848,DOID:10968,DOID:936,DOID:2352,DOID:0080001,DOID:574,DOID:0110734,DOID:2786,DOID:1596,DOID:65,DOID:1969,DOID:0050841,DOID:4189,DOID:5656,DOID:863,DOID:543,DOID:896,DOID:5723,DOID:83,DOID:654,DOID:1561,DOID:0014667,DOID:2033,DOID:0050669,DOID:0050032,DOID:409,DOID:7,DOID:0060810,DOID:2468,DOID:5679,DOID:9854,DOID:0050888,DOID:150,DOID:1059,DOID:893,DOID:0050835"
0.382910846621975,0.660325150854877,0.4757853563134091,253,136,59,140,"11167;FSTL1;DOID:1561,DOID:7,DOID:4079,DOID:62,DOID:150,DOID:114,DOID:2468,DOID:4,DOID:1287,DOID:57,DOID:5419"
0.6946065913852573,0.4608846029782943,0.4757609094242758,252,108,51,140,23786;BCL2L13;N
0.33005710645412323,0.39739957734636644,0.4757364625351424,254,200,99,140,57540;DISP3;N
0.555977553139364,0.6904563972270692,0.4757120156460091,252,93,46,140,"4313;MMP2;DOID:2789,DOID:0050687,DOID:12123,DOID:5854,DOID:3770,DOID:2998,DOID:4,DOID:870,DOID:14004,DOID:0050161,DOID:7148,DOID:14323,DOID:557,DOID:848,DOID:77,DOID:12785,DOID:14566,DOID:381,DOID:3069,DOID:3376,DOID:9370,DOID:0050828,DOID:0050739,DOID:0060158,DOID:1492,DOID:850,DOID:3342,DOID:3571,DOID:520,DOID:193,DOID:420,DOID:0060119,DOID:5614,DOID:11504,DOID:12679,DOID:3068,DOID:11175,DOID:0050741,DOID:3627,DOID:11836,DOID:1398,DOID:10575,DOID:0050177,DOID:10825,DOID:11971,DOID:13515,DOID:2797,DOID:0050686,DOID:630,DOID:17,DOID:0050545,DOID:0050736,DOID:182,DOID:14018,DOID:0050815,DOID:0080005,DOID:11503,DOID:9743,DOID:9261,DOID:552,DOID:0080015,DOID:3347,DOID:3118,DOID:0050155,DOID:0050117,DOID:184,DOID:18,DOID:758,DOID:9065,DOID:2994,DOID:1612,DOID:3388,DOID:0080008,DOID:0080001,DOID:574,DOID:9256,DOID:0080006,DOID:65,DOID:5093,DOID:0080162,DOID:0060100,DOID:3119,DOID:1483,DOID:1287,DOID:1579,DOID:11465,DOID:9408,DOID:3082,DOID:10952,DOID:11476,DOID:1222,DOID:5557,DOID:10763,DOID:863,DOID:6227,DOID:1091,DOID:5672,DOID:3074,DOID:3086,DOID:11847,DOID:403,DOID:0080011,DOID:5082,DOID:1574,DOID:0014667,DOID:16,DOID:421,DOID:5773,DOID:686,DOID:0050032,DOID:5844,DOID:3393,DOID:178,DOID:9973,DOID:10155,DOID:409,DOID:302,DOID:684,DOID:7,DOID:201,DOID:2921,DOID:303,DOID:5338,DOID:930,DOID:10159,DOID:3070,DOID:9111,DOID:150,DOID:162,DOID:1934,DOID:3856,DOID:2340,DOID:4440"
0.7183859028411972,0.05439484399315292,0.4387605427209388,169,169,169,80,129285;PPP1R21;N
0.03794729271714642,0.6810654728736766,0.4386994254981053,169,169,169,80,"79822;ARHGAP28;DOID:345,DOID:15,DOID:7,DOID:289,DOID:288,DOID:229,DOID:4"
0.6851843434544924,0.5714491051177973,0.47563867497860896,253,147,63,140,1353;COX11;N
0.4116888648822851,0.32223854248497047,0.4756142280894756,253,114,52,140,"7779;SLC30A1;DOID:5614,DOID:7,DOID:11832,DOID:5691,DOID:1393,DOID:0050155,DOID:1492,DOID:863,DOID:936,DOID:1826,DOID:4,DOID:331"
0.44501592989968874,0.6907363792843759,0.4755897812003423,230,33,30,140,23332;CLASP1;N
0.6693551080591026,0.3965099607089939,0.4755653343112089,253,124,55,140,9665;KIAA0430;N
0.3051926784905281,0.46192357358161046,0.47554088742207556,252,79,42,140,11201;POLI;N
0.6178962266087676,0.6596745226826695,0.47551644053294223,253,145,62,140,5013;OTX1;N
0.5031252435895261,0.47040424308224504,0.49658354724361325,255,69,0,140,"359948;IRF2BP2;DOID:2531,DOID:1240,DOID:9119,DOID:0050686,DOID:0060083,DOID:162,DOID:4,DOID:14566,DOID:0060318,DOID:8692"
0.3512484178741436,0.631420936609804,0.47546754675467545,254,166,71,140,"1879;EBF1;DOID:7,DOID:11162,DOID:0050161,DOID:850,DOID:4,DOID:11394,DOID:1579,DOID:12716"
0.6984288473549563,0.5035846638521183,0.4754430998655421,244,62,38,140,25831;HECTD1;N
0.35608183200381804,0.36333253304297564,0.47541865297640873,253,143,61,140,"8434;RECK;DOID:0050687,DOID:0060085,DOID:4,DOID:0050624,DOID:3908,DOID:9974,DOID:9975,DOID:0050686,DOID:0060072,DOID:3119,DOID:9973,DOID:809,DOID:10155,DOID:14566,DOID:3069,DOID:302,DOID:0050615,DOID:303,DOID:3905,DOID:5672,DOID:3070,DOID:3074,DOID:4610,DOID:3068,DOID:1324,DOID:235,DOID:150,DOID:162,DOID:219"
0.5137763900530989,0.6979967880724299,0.4753942060872754,252,106,50,140,2824;GPM6B;N
0.6235583113692726,0.3447101961065001,0.47536975919814206,252,102,49,140,"78987;CRELD1;DOID:0110106,DOID:7,DOID:1681,DOID:1882,DOID:1682,DOID:114,DOID:4,DOID:1287,DOID:0050651"
0.30397158195333523,0.5310533052861941,0.47534531230900867,253,126,56,140,"25800;SLC39A6;DOID:4,DOID:5093,DOID:3748,DOID:0050686,DOID:1107,DOID:3119,DOID:162,DOID:5041,DOID:14566,DOID:1612"
0.6654923821427803,0.6095260042401784,0.47532086541987534,253,120,54,140,10299;MARCH6;N
0.4519290996721415,0.3074638028761612,0.475296418530742,230,33,30,140,23248;RPRD2;N
0.40536445628759304,0.6744491647781222,0.4752719716416086,254,167,71,140,"109;ADCY3;DOID:1561,DOID:7,DOID:3324,DOID:11713,DOID:150,DOID:3312,DOID:341,DOID:178,DOID:4,DOID:1287"
0.6875906871214275,0.43530322403769856,0.4752475247524753,254,165,70,140,"23312;DMXL2;DOID:2786,DOID:7,DOID:150,DOID:863,DOID:936,DOID:1059,DOID:8927,DOID:0060038,DOID:4,DOID:0060037,DOID:543,DOID:480,DOID:331"
0.3179506697489004,0.42100132754086667,0.4752230778633419,253,156,66,140,"29058;TMEM230;DOID:7,DOID:14330,DOID:863,DOID:4,DOID:1289,DOID:0050890,DOID:331"
0.7021339727201376,0.9530621917259312,0.437538198264271,169,169,169,80,"80830;APOL6;DOID:8469,DOID:934,DOID:0050117,DOID:4"
0.5627784887942996,0.31176787395625566,0.47517418408507517,254,172,73,140,"84342;COG8;DOID:2978,DOID:5212,DOID:0014667,DOID:655,DOID:0050571,DOID:4"
0.32653616375595174,0.596399066183917,0.47514973719594183,253,144,61,140,"6515;SLC2A3;DOID:0050687,DOID:9455,DOID:0014667,DOID:14499,DOID:4,DOID:688,DOID:2773,DOID:16,DOID:1443,DOID:14497,DOID:14566,DOID:480,DOID:331,DOID:3211,DOID:7,DOID:37,DOID:0060357,DOID:863,DOID:3095,DOID:2723,DOID:9854,DOID:1927,DOID:3146,DOID:655,DOID:12858,DOID:2994,DOID:936,DOID:3042,DOID:162,DOID:1289"
0.6929939822851837,0.54610090859512,0.4751252903068085,254,160,68,140,1002;CDH4;N
0.22203737989711303,0.0891196360823901,0.4372937293729373,169,169,169,80,79613;TANGO6;N
0.47094908279446673,0.6962997242195204,0.4750763965285418,252,99,48,140,8763;CD164;N
0.6539909822197639,0.37489051960841663,0.4750519496394084,233,39,32,140,23243;ANKRD28;N
0.3019180850966825,0.48824298458050536,0.47502750275027505,253,142,60,140,3467;IFNW1;N
0.6380889785363454,0.6424795792284703,0.4750030558611417,254,192,91,140,"3440;IFNA2;DOID:11054,DOID:170,DOID:615,DOID:0050687,DOID:3996,DOID:5603,DOID:5854,DOID:2224,DOID:4,DOID:1588,DOID:870,DOID:2043,DOID:2237,DOID:557,DOID:8654,DOID:0060072,DOID:74,DOID:4471,DOID:720,DOID:77,DOID:14566,DOID:10124,DOID:3069,DOID:0050828,DOID:3324,DOID:9637,DOID:2226,DOID:4964,DOID:1492,DOID:12297,DOID:13918,DOID:1595,DOID:5614,DOID:3068,DOID:1749,DOID:12010,DOID:8866,DOID:4464,DOID:2361,DOID:0060056,DOID:6536,DOID:11875,DOID:8432,DOID:11934,DOID:0060071,DOID:12139,DOID:1891,DOID:5295,DOID:707,DOID:3405,DOID:0050686,DOID:4737,DOID:1470,DOID:1074,DOID:3721,DOID:2030,DOID:6498,DOID:8628,DOID:1247,DOID:706,DOID:4451,DOID:1909,DOID:10300,DOID:3118,DOID:2355,DOID:0060058,DOID:0050155,DOID:655,DOID:2848,DOID:8923,DOID:18,DOID:0060083,DOID:0050117,DOID:2571,DOID:8997,DOID:0060089,DOID:0060060,DOID:934,DOID:591,DOID:574,DOID:4159,DOID:9256,DOID:0050865,DOID:5520,DOID:1227,DOID:12987,DOID:2671,DOID:1596,DOID:1781,DOID:2914,DOID:1037,DOID:1542,DOID:0050426,DOID:0002116,DOID:3119,DOID:1287,DOID:9408,DOID:417,DOID:3211,DOID:4450,DOID:583,DOID:0060073,DOID:5656,DOID:0060122,DOID:4960,DOID:863,DOID:3963,DOID:5672,DOID:3074,DOID:8567,DOID:1883,DOID:5327,DOID:4467,DOID:11847,DOID:403,DOID:2218,DOID:2213,DOID:8675,DOID:1561,DOID:9455,DOID:0014667,DOID:305,DOID:75,DOID:0060085,DOID:161,DOID:2074,DOID:16,DOID:1793,DOID:715,DOID:5844,DOID:3393,DOID:341,DOID:0050523,DOID:178,DOID:10155,DOID:409,DOID:4465,DOID:2891,DOID:2531,DOID:7,DOID:1240,DOID:0050590,DOID:8651,DOID:37,DOID:3612,DOID:8543,DOID:10747,DOID:9452,DOID:8552,DOID:4961,DOID:9500,DOID:5679,DOID:3070,DOID:8692,DOID:0070004,DOID:4473,DOID:8538,DOID:9673,DOID:150,DOID:9538,DOID:162,DOID:263"
0.4943947016365456,0.3016757073758907,0.47497860897200833,255,240,167,140,"3456;IFNB1;DOID:11054,DOID:2377,DOID:0050687,DOID:3996,DOID:769,DOID:5691,DOID:934,DOID:305,DOID:0060085,DOID:4159,DOID:4,DOID:2043,DOID:0050624,DOID:2671,DOID:11832,DOID:5093,DOID:3213,DOID:0050686,DOID:0060072,DOID:3119,DOID:1826,DOID:10155,DOID:14566,DOID:331,DOID:7,DOID:1393,DOID:4359,DOID:1492,DOID:0060122,DOID:863,DOID:4908,DOID:4551,DOID:3093,DOID:14110,DOID:5672,DOID:2621,DOID:5614,DOID:1909,DOID:4610,DOID:1192,DOID:0050155,DOID:0050117,DOID:8923,DOID:936,DOID:162,DOID:1289,DOID:1612"
0.1753729307748717,0.8750655560570626,0.436927026035937,169,169,169,80,"3439;IFNA1;DOID:1561,DOID:170,DOID:0050687,DOID:5603,DOID:169,DOID:934,DOID:305,DOID:3312,DOID:0060084,DOID:299,DOID:4159,DOID:4,DOID:9256,DOID:2043,DOID:1596,DOID:6977,DOID:28,DOID:686,DOID:1793,DOID:5093,DOID:715,DOID:1037,DOID:4903,DOID:26,DOID:0050686,DOID:0060072,DOID:0050523,DOID:3119,DOID:10155,DOID:1470,DOID:77,DOID:409,DOID:2030,DOID:14566,DOID:5574,DOID:2531,DOID:7,DOID:1240,DOID:3324,DOID:120,DOID:684,DOID:119,DOID:4929,DOID:4964,DOID:3459,DOID:0060122,DOID:10747,DOID:3571,DOID:5672,DOID:193,DOID:1595,DOID:1909,DOID:657,DOID:635,DOID:3118,DOID:0050117,DOID:150,DOID:1428,DOID:2848,DOID:8923,DOID:0060083,DOID:526,DOID:162,DOID:5675,DOID:5082,DOID:1612"
0.6970688375912255,0.47709886950736213,0.4749297151937416,253,134,58,140,3445;IFNA8;N
0.33919405954851256,0.3837807289715116,0.4749052683046083,254,174,74,140,286256;LCN12;N
0.5400410608038794,0.6943264328487343,0.4748808214154749,252,108,51,140,214;ALCAM;N
0.6017125728323969,0.3296753771354982,0.47485637452634155,253,146,62,140,"923;CD6;DOID:2377,DOID:7,DOID:3213,DOID:863,DOID:4,DOID:1289,DOID:331"
0.30992403588033324,0.5568956645825439,0.47483192763720816,254,164,70,140,"51527;GSKIP;DOID:8593,DOID:8527,DOID:2531,DOID:1240,DOID:0070004,DOID:2226,DOID:1037,DOID:4960,DOID:0050686,DOID:0060083,DOID:162,DOID:4,DOID:14566,DOID:8692"
0.9464150241426139,0.7161099564026856,0.4365603226989365,169,169,169,80,79850;FAM57A;N
0.42670689151040386,0.3156526138500987,0.47478303385894144,252,100,48,140,"60493;FASTKD5;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.4294936443064651,0.6854480990948771,0.4747585869698081,246,66,39,140,79035;NABP2;N
0.943087802135534,0.27722041491637284,0.4363769710304363,169,169,169,80,375743;PTAR1;N
0.30910375127170364,0.4459989512086001,0.4747096931915414,252,85,44,140,10390;CEPT1;N
0.6042555388770975,0.6687747250119784,0.47468524630240805,243,59,37,140,"84159;ARID5B;DOID:0050904,DOID:0080001,DOID:4,DOID:65,DOID:28,DOID:7148,DOID:2914,DOID:50,DOID:1037,DOID:0050686,DOID:3119,DOID:17,DOID:848,DOID:14566,DOID:417,DOID:2531,DOID:7,DOID:1240,DOID:12361,DOID:8618,DOID:8850,DOID:0060005,DOID:3342,DOID:7998,DOID:4866,DOID:7997,DOID:9952,DOID:0060083,DOID:162,DOID:0060056"
0.5371038822296256,0.30514060833916024,0.47466079941327466,253,146,62,140,"60481;ELOVL5;DOID:1561,DOID:7,DOID:1441,DOID:0050985,DOID:0050951,DOID:150,DOID:863,DOID:2468,DOID:4,DOID:1289,DOID:5419,DOID:331"
0.3409909885957726,0.618628350741083,0.47463635252414127,252,77,42,140,"2081;ERN1;DOID:7,DOID:863,DOID:936,DOID:1826,DOID:4,DOID:331"
0.6973509920462883,0.5199460431456208,0.47461190563500794,253,128,56,140,79931;TNIP3;N
0.36792846030954107,0.3519964947400213,0.4745874587458746,255,231,147,140,"10400;PEMT;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.49738391804373866,0.6983532442352434,0.4745630118567412,253,154,66,140,256364;EML3;N
0.6358861302338767,0.3555202112886232,0.4745385649676079,254,176,75,140,55055;ZWILCH;N
0.3021836323705004,0.5147552667946513,0.4745141180784745,253,120,54,140,"6102;RP2;DOID:9970,DOID:8466,DOID:0014667,DOID:10141,DOID:8499,DOID:2277,DOID:8501,DOID:574,DOID:4,DOID:0060037,DOID:9650,DOID:870,DOID:1891,DOID:28,DOID:225,DOID:1279,DOID:110,DOID:26,DOID:0050572,DOID:1924,DOID:8927,DOID:4194,DOID:11771,DOID:0050782,DOID:0060038,DOID:13174,DOID:10003,DOID:10124,DOID:10126,DOID:1686,DOID:7,DOID:2952,DOID:0050534,DOID:10584,DOID:0060158,DOID:1492,DOID:5656,DOID:863,DOID:11105,DOID:11612,DOID:0050013,DOID:9835,DOID:5679,DOID:5723,DOID:5614,DOID:2018,DOID:374,DOID:539,DOID:0050155,DOID:150,DOID:2742,DOID:1428,DOID:1059,DOID:9649,DOID:11830,DOID:83,DOID:0110415,DOID:654"
0.6558016500166779,0.622751141984644,0.4744896711893412,253,136,59,140,"1910;EDNRB;DOID:10554,DOID:4,DOID:870,DOID:2978,DOID:1443,DOID:1279,DOID:557,DOID:11771,DOID:77,DOID:14566,DOID:331,DOID:10487,DOID:0050828,DOID:2749,DOID:2537,DOID:0050739,DOID:0060158,DOID:9352,DOID:0050013,DOID:8515,DOID:9258,DOID:14402,DOID:14557,DOID:1389,DOID:0050177,DOID:2089,DOID:9870,DOID:8440,DOID:5295,DOID:0050686,DOID:9266,DOID:630,DOID:17,DOID:0060831,DOID:0050736,DOID:2862,DOID:2747,DOID:114,DOID:8437,DOID:5353,DOID:0050155,DOID:655,DOID:18,DOID:936,DOID:1612,DOID:0060833,DOID:574,DOID:2786,DOID:9779,DOID:5093,DOID:4194,DOID:0050728,DOID:1287,DOID:0050632,DOID:2952,DOID:12326,DOID:11372,DOID:5656,DOID:10763,DOID:863,DOID:10579,DOID:2527,DOID:12642,DOID:1770,DOID:0050600,DOID:3827,DOID:0014667,DOID:0060832,DOID:9650,DOID:0080000,DOID:178,DOID:13174,DOID:10003,DOID:0050737,DOID:7,DOID:0060834,DOID:6000,DOID:76,DOID:9351,DOID:10481,DOID:2742,DOID:9252,DOID:6432,DOID:9649,DOID:162"
0.42003683887793625,0.010629907158231755,0.435704681579269,169,169,169,80,11194;ABCB8;N
0.3913432752911757,0.6659518514838965,0.4744407774110745,253,150,64,140,"27348;TOR1B;DOID:8469,DOID:934,DOID:0050117,DOID:4"
0.6921894376378526,0.4510398226191409,0.4744163305219411,253,154,66,140,7368;UGT8;N
0.32518960480113834,0.40629151968165644,0.47439188363280776,252,108,51,140,"7837;PXDN;DOID:5614,DOID:2531,DOID:7,DOID:1240,DOID:0050155,DOID:9119,DOID:0060252,DOID:0050686,DOID:1492,DOID:0060083,DOID:863,DOID:162,DOID:4,DOID:14566,DOID:10124,DOID:8692"
0.56557292141811,0.6871875912871057,0.47436743674367443,253,149,63,140,8693;GALNT4;N
0.5780642978706357,0.31769307853684436,0.47434298985454104,254,185,83,140,"29071;C1GALT1C1;DOID:417,DOID:7,DOID:2914,DOID:6688,DOID:2916,DOID:4,DOID:0060056"
0.31926751551099786,0.5817047846534238,0.4743185429654077,252,100,48,140,4285;MIPEP;N
0.6884277739165384,0.5618456324355539,0.4742940960762743,253,152,65,140,51809;GALNT7;N
0.2570429587382217,0.06780709187851552,0.43521574379660194,169,169,169,80,54867;TMEM214;N
0.4548659761954433,0.6931273913709846,0.4742452022980076,253,110,51,140,55181;SMG8;N
0.663707043062516,0.3880935239495641,0.4742207554088742,253,151,64,140,"1663;DDX11;DOID:1682,DOID:4,DOID:0060037,DOID:345,DOID:225,DOID:1657,DOID:8927,DOID:780,DOID:229,DOID:0060038,DOID:1287,DOID:11975,DOID:10003,DOID:7,DOID:15,DOID:2952,DOID:1393,DOID:0060535,DOID:1492,DOID:114,DOID:863,DOID:5614,DOID:3891,DOID:1681,DOID:0050155,DOID:150,DOID:2742,DOID:1059"
0.3036723513341262,0.47194467195602974,0.4741963085197409,243,59,37,140,23059;CLUAP1;N
0.8144824078623563,0.8832650737043437,0.43497127490526843,169,169,169,80,51550;CINP;N
0.5269755739102219,0.004980965068768106,0.434910157682435,169,169,169,80,8853;ASAP2;N
0.3582761928942315,0.6387239987274681,0.4741229678523408,253,145,62,140,"26160;IFT172;DOID:2277,DOID:4,DOID:0110363,DOID:0110130,DOID:870,DOID:2256,DOID:1279,DOID:0110097,DOID:557,DOID:1924,DOID:0110140,DOID:11771,DOID:0050782,DOID:0060038,DOID:77,DOID:10124,DOID:0050828,DOID:0050739,DOID:0060158,DOID:1492,DOID:0110127,DOID:0110137,DOID:12712,DOID:0050013,DOID:5614,DOID:2018,DOID:1935,DOID:0110135,DOID:9970,DOID:8466,DOID:0060037,DOID:0050177,DOID:10825,DOID:1891,DOID:28,DOID:0110139,DOID:110,DOID:0110085,DOID:26,DOID:8927,DOID:630,DOID:17,DOID:1074,DOID:0110133,DOID:1686,DOID:0050736,DOID:0050592,DOID:12798,DOID:4138,DOID:374,DOID:3118,DOID:0050155,DOID:655,DOID:9741,DOID:18,DOID:0050576,DOID:8501,DOID:0080001,DOID:0110141,DOID:574,DOID:0060340,DOID:0080006,DOID:65,DOID:225,DOID:4194,DOID:898,DOID:1287,DOID:3211,DOID:2952,DOID:784,DOID:10584,DOID:0110136,DOID:5656,DOID:10763,DOID:863,DOID:11105,DOID:4989,DOID:5723,DOID:0110128,DOID:12721,DOID:0110134,DOID:13580,DOID:0110132,DOID:0110131,DOID:83,DOID:5082,DOID:0050572,DOID:654,DOID:10141,DOID:0014667,DOID:9650,DOID:0110138,DOID:0110124,DOID:178,DOID:409,DOID:13174,DOID:10003,DOID:10126,DOID:0050737,DOID:12804,DOID:0110091,DOID:7,DOID:0110125,DOID:0110126,DOID:5679,DOID:1930,DOID:0110129,DOID:0050778,DOID:0110123,DOID:539,DOID:150,DOID:2742,DOID:1428,DOID:1059,DOID:9649,DOID:2913"
0.6981797702554455,0.4934525856217754,0.4740985209632075,254,162,69,140,92104;TTC30A;N
0.3494215989188647,0.3709718546182148,0.4740740740740741,254,186,85,140,79582;SPAG16;N
0.5238475553004277,0.6968625563917301,0.4740496271849407,253,146,62,140,9576;SPAG6;N
0.7884319355291558,0.0968440715486849,0.43460457156826793,169,169,169,80,644890;MEIG1;N
0.30598222297677,0.5409863600022033,0.474000733406674,254,202,102,140,79933;SYNPO2L;N
0.9268150534012753,0.7520934527832346,0.43448233712260115,169,169,169,80,147948;ZNF582;N
0.4422102509209225,0.3103353858439284,0.4739518396284073,253,130,57,140,"1295;COL8A1;DOID:65,DOID:7,DOID:14323,DOID:13515,DOID:0050545,DOID:0050739,DOID:758,DOID:630,DOID:4,DOID:17,DOID:0050177,DOID:0080015,DOID:0050736"
0.4144704937039105,0.6788965072806123,0.4739273927392739,251,75,41,140,"397;ARHGDIB;DOID:635,DOID:934,DOID:0050117,DOID:526,DOID:4"
