8481,51199,0,0,0,0
8481,23025,0,0,0,0
8481,5108,0,0,0,0
8481,5836,0,0,0,0
8481,2923,0,0,0,0
8481,57534,0,0,0,0
8481,1314,0,0,0,0
8481,10963,0,0,0,0
8481,9212,0,0,0,0
8481,26524,0,0,0,0
8481,3094,0,0,0,0
8481,7871,0,0,0,0
8481,10464,0,0,0,0
8481,1785,0,0,0,0
8481,8826,0,0,0,0
8481,79848,0,0,0,0
8481,10102,0,0,0,0
8481,81624,0,0,0,0
8481,158,0,0,0,0
8481,5862,0,0,0,0
8481,9924,0,0,0,0
8481,5036,0,0,0,0
8481,23322,0,0,0,0
8481,10318,0,0,0,0
64837,170302,0,0,0,0
64837,3800,0,0,0,0
64837,6647,0,0,0,0
64837,4610,0,0,0,0
64837,7534,0,0,0,0
64837,57511,0,0,0,0
64837,23162,0,0,0,0
64837,10971,0,0,0,0
64837,6279,0,0,0,0
64837,3796,0,0,0,0
64837,2810,0,0,0,0
64837,3799,0,0,0,0
64837,3798,0,0,0,0
64837,7533,0,0,0,0
64837,23111,0,0,0,0
64837,10537,0,0,0,0
64837,7531,0,0,0,0
64837,4735,0,0,0,0
64837,351,0,0,0,0
64837,2146,0,0,0,0
64837,11133,0,0,0,0
64837,84062,0,0,0,0
64837,4914,0,0,0,0
64837,55835,0,0,0,0
64837,4067,0,0,0,0
64837,5055,0,0,0,0
64837,30011,0,0,0,0
64837,999,0,0,0,0
64837,23741,0,0,0,0
64837,117145,0,0,0,0
23095,26276,0,0,0,0
23095,8291,0,0,0,0
23095,7175,0,0,0,0
23095,801,0,0,0,0
23095,57120,0,0,0,0
23095,1973,0,0,0,0
23095,51371,0,0,0,0
23095,1915,0,0,0,0
23095,1742,0,0,0,0
23095,7531,0,0,0,0
23095,7024,0,0,0,0
23095,5702,0,0,0,0
23095,1740,0,0,0,0
23095,10179,0,0,0,0
23095,9223,0,0,0,0
23095,26128,0,0,0,0
23095,64506,0,0,0,0
23095,672,0,0,0,0
23095,9564,0,0,0,0
23095,5289,0,0,0,0
23095,7533,0,0,0,0
23095,1741,0,0,0,0
23095,351,0,0,0,0
23095,5351,0,0,0,0
23095,859,0,0,0,0
23095,5236,0,0,0,0
23095,547,0,0,0,0
23095,1459,0,0,0,0
23095,63894,0,0,0,0
23095,1739,0,0,0,0
23095,392,0,0,0,0
23095,10207,0,0,0,0
23095,6640,0,0,0,0
23095,10542,0,0,0,0
23095,4100,0,0,0,0
23095,1068,0,0,0,0
5562,2623,0,0,0,0
5562,55145,0,0,0,0
5562,2898,0,0,0,0
5562,3308,0,0,0,0
5562,11337,0,0,0,0
5562,3326,0,0,0,0
5562,57521,0,0,0,0
5562,8402,0,0,0,0
5562,1363,0,0,0,0
5562,79784,0,0,0,0
5562,84456,0,0,0,0
5562,26986,0,0,0,0
5562,7203,0,0,0,0
5562,84254,0,0,0,0
5562,5519,0,0,0,0
5562,5515,0,0,0,0
5562,2670,0,0,0,0
5562,10014,0,0,0,0
5562,5564,0,0,0,0
5562,3187,0,0,0,0
5562,6168,0,0,0,0
5562,64087,0,0,0,0
5562,3643,0,0,0,0
5562,6204,0,0,0,0
5562,3190,0,0,0,0
5562,5563,0,0,0,0
5562,238,0,0,0,0
5562,32,0,0,0,0
5562,6235,0,0,0,0
5562,3039,0,0,0,0
5562,6135,0,0,0,0
5562,7846,0,0,0,0
5562,7534,0,0,0,0
5562,3309,0,0,0,0
5562,56922,0,0,0,0
5562,5250,0,0,0,0
5562,6157,0,0,0,0
5562,347733,0,0,0,0
5562,7531,0,0,0,0
5562,6566,0,0,0,0
5562,1956,0,0,0,0
5562,142,0,0,0,0
5562,1487,0,0,0,0
5562,6507,0,0,0,0
5562,6950,0,0,0,0
5562,22806,0,0,0,0
5562,9706,0,0,0,0
5562,5052,0,0,0,0
5562,213,0,0,0,0
5562,3303,0,0,0,0
5562,2033,0,0,0,0
5562,10576,0,0,0,0
5562,27044,0,0,0,0
5562,4691,0,0,0,0
5562,9189,0,0,0,0
5562,51185,0,0,0,0
5562,6202,0,0,0,0
5562,4171,0,0,0,0
5562,1656,0,0,0,0
5562,10382,0,0,0,0
5562,2332,0,0,0,0
5562,3329,0,0,0,0
5562,9368,0,0,0,0
5562,5261,0,0,0,0
5562,6191,0,0,0,0
5562,220988,0,0,0,0
5562,84790,0,0,0,0
5562,26135,0,0,0,0
5562,10574,0,0,0,0
5562,6136,0,0,0,0
5562,8553,0,0,0,0
5562,4914,0,0,0,0
5562,6160,0,0,0,0
5562,7957,0,0,0,0
5562,7249,0,0,0,0
5562,6218,0,0,0,0
5562,259266,0,0,0,0
5562,7341,0,0,0,0
5562,1629,0,0,0,0
5562,6231,0,0,0,0
5562,25788,0,0,0,0
5562,9782,0,0,0,0
5562,6229,0,0,0,0
5562,23603,0,0,0,0
5562,2091,0,0,0,0
5562,476,0,0,0,0
5562,4170,0,0,0,0
5562,1080,0,0,0,0
5562,9131,0,0,0,0
5562,1445,0,0,0,0
5562,10236,0,0,0,0
5562,3301,0,0,0,0
5562,5646,0,0,0,0
5562,5591,0,0,0,0
5562,3313,0,0,0,0
5562,9891,0,0,0,0
5562,4851,0,0,0,0
5562,6137,0,0,0,0
5562,55210,0,0,0,0
5562,53632,0,0,0,0
5562,6885,0,0,0,0
5562,83987,0,0,0,0
5562,31,0,0,0,0
5562,5468,0,0,0,0
5562,6201,0,0,0,0
5562,6139,0,0,0,0
5562,166,0,0,0,0
5562,2011,0,0,0,0
5562,4194,0,0,0,0
5562,7284,0,0,0,0
5562,8813,0,0,0,0
5562,22843,0,0,0,0
5562,3009,0,0,0,0
5562,6293,0,0,0,0
5562,5096,0,0,0,0
5562,488,0,0,0,0
5562,7431,0,0,0,0
5562,6789,0,0,0,0
5562,498,0,0,0,0
5562,57532,0,0,0,0
5562,6188,0,0,0,0
5562,3320,0,0,0,0
5562,22948,0,0,0,0
5562,5894,0,0,0,0
5562,5036,0,0,0,0
5562,51422,0,0,0,0
5562,4139,0,0,0,0
5562,9099,0,0,0,0
5562,150094,0,0,0,0
5562,7415,0,0,0,0
5562,2475,0,0,0,0
5562,6794,0,0,0,0
5562,2289,0,0,0,0
5562,2010,0,0,0,0
5562,1655,0,0,0,0
5562,4869,0,0,0,0
5562,4744,0,0,0,0
5562,3959,0,0,0,0
5562,9997,0,0,0,0
5562,790,0,0,0,0
5562,3608,0,0,0,0
5562,3312,0,0,0,0
5562,3043,0,0,0,0
5562,10165,0,0,0,0
5562,6208,0,0,0,0
5562,6223,0,0,0,0
5562,6125,0,0,0,0
5562,6147,0,0,0,0
5562,6144,0,0,0,0
5562,6194,0,0,0,0
5562,6280,0,0,0,0
5562,6279,0,0,0,0
5562,6576,0,0,0,0
5562,5091,0,0,0,0
5562,5095,0,0,0,0
5562,117159,0,0,0,0
5562,7280,0,0,0,0
5562,64421,0,0,0,0
5562,10891,0,0,0,0
5562,4830,0,0,0,0
5562,222546,0,0,0,0
5562,10628,0,0,0,0
5562,5987,0,0,0,0
5562,887,0,0,0,0
5347,995,0,0,0,0
5347,3308,0,0,0,0
5347,9722,0,0,0,0
5347,9638,0,0,0,0
5347,1153,0,0,0,0
5347,10381,0,0,0,0
5347,23314,0,0,0,0
5347,5932,0,0,0,0
5347,4023,0,0,0,0
5347,3297,0,0,0,0
5347,11004,0,0,0,0
5347,5978,0,0,0,0
5347,4486,0,0,0,0
5347,5300,0,0,0,0
5347,4173,0,0,0,0
5347,5686,0,0,0,0
5347,6620,0,0,0,0
5347,3551,0,0,0,0
5347,55165,0,0,0,0
5347,6790,0,0,0,0
5347,5692,0,0,0,0
5347,7846,0,0,0,0
5347,120892,0,0,0,0
5347,4193,0,0,0,0
5347,7277,0,0,0,0
5347,84148,0,0,0,0
5347,5693,0,0,0,0
5347,1956,0,0,0,0
5347,54531,0,0,0,0
5347,1487,0,0,0,0
5347,9706,0,0,0,0
5347,7157,0,0,0,0
5347,55835,0,0,0,0
5347,9055,0,0,0,0
5347,2170,0,0,0,0
5347,3303,0,0,0,0
5347,5923,0,0,0,0
5347,2033,0,0,0,0
5347,5909,0,0,0,0
5347,1499,0,0,0,0
5347,54919,0,0,0,0
5347,5687,0,0,0,0
5347,9978,0,0,0,0
5347,4171,0,0,0,0
5347,11078,0,0,0,0
5347,8243,0,0,0,0
5347,55294,0,0,0,0
5347,29110,0,0,0,0
5347,10210,0,0,0,0
5347,4609,0,0,0,0
5347,4189,0,0,0,0
5347,9557,0,0,0,0
5347,7283,0,0,0,0
5347,675,0,0,0,0
5347,5689,0,0,0,0
5347,5690,0,0,0,0
5347,9088,0,0,0,0
5347,11200,0,0,0,0
5347,9493,0,0,0,0
5347,259266,0,0,0,0
5347,5685,0,0,0,0
5347,7178,0,0,0,0
5347,7465,0,0,0,0
5347,9600,0,0,0,0
5347,891,0,0,0,0
5347,699,0,0,0,0
5347,7248,0,0,0,0
5347,4869,0,0,0,0
5347,1639,0,0,0,0
5347,7249,0,0,0,0
5347,5683,0,0,0,0
5347,151648,0,0,0,0
5347,1540,0,0,0,0
5347,84464,0,0,0,0
5347,23299,0,0,0,0
5347,7110,0,0,0,0
5347,5744,0,0,0,0
5347,2072,0,0,0,0
5347,7280,0,0,0,0
5347,8772,0,0,0,0
5347,9821,0,0,0,0
5347,5063,0,0,0,0
5347,5058,0,0,0,0
5347,85458,0,0,0,0
5347,10010,0,0,0,0
5347,5970,0,0,0,0
5347,55743,0,0,0,0
5347,8517,0,0,0,0
5347,8600,0,0,0,0
5347,6256,0,0,0,0
5347,3692,0,0,0,0
5347,2720,0,0,0,0
5347,23152,0,0,0,0
5347,5481,0,0,0,0
5347,4734,0,0,0,0
5347,144132,0,0,0,0
5347,29086,0,0,0,0
5347,5887,0,0,0,0
5347,1975,0,0,0,0
5347,10987,0,0,0,0
5347,5784,0,0,0,0
5347,701,0,0,0,0
5347,3619,0,0,0,0
5347,8453,0,0,0,0
5347,9113,0,0,0,0
5347,351,0,0,0,0
5347,1020,0,0,0,0
5347,7415,0,0,0,0
5347,6622,0,0,0,0
5347,999,0,0,0,0
5347,10735,0,0,0,0
5347,26270,0,0,0,0
5347,672,0,0,0,0
5347,9891,0,0,0,0
5347,9126,0,0,0,0
5347,1191,0,0,0,0
5347,11073,0,0,0,0
5347,4055,0,0,0,0
5347,8726,0,0,0,0
5347,6241,0,0,0,0
5347,9731,0,0,0,0
5347,9662,0,0,0,0
5347,167691,0,0,0,0
5347,51199,0,0,0,0
5347,538,0,0,0,0
5347,10733,0,0,0,0
5347,116840,0,0,0,0
5347,4204,0,0,0,0
5347,4705,0,0,0,0
5347,26278,0,0,0,0
5347,4914,0,0,0,0
5347,5071,0,0,0,0
5347,2309,0,0,0,0
5347,1828,0,0,0,0
5347,1823,0,0,0,0
5347,1785,0,0,0,0
5347,5108,0,0,0,0
5347,3725,0,0,0,0
5347,4175,0,0,0,0
5347,10625,0,0,0,0
5347,3066,0,0,0,0
5347,112752,0,0,0,0
5347,5469,0,0,0,0
5347,10238,0,0,0,0
5347,2302,0,0,0,0
5347,4773,0,0,0,0
5347,7153,0,0,0,0
5347,64419,0,0,0,0
5347,28984,0,0,0,0
5347,51530,0,0,0,0
5347,57144,0,0,0,0
5347,5728,0,0,0,0
5347,8601,0,0,0,0
3800,10499,0,0,0,0
3800,3798,0,0,0,0
3800,10971,0,0,0,0
3800,3799,0,0,0,0
3800,1457,0,0,0,0
3800,1459,0,0,0,0
3800,1460,0,0,0,0
3800,8454,0,0,0,0
3800,1080,0,0,0,0
3800,11133,0,0,0,0
3800,9456,0,0,0,0
3800,4914,0,0,0,0
3800,4610,0,0,0,0
3800,57511,0,0,0,0
3799,6616,0,0,0,0
3799,2036,0,0,0,0
3799,5564,0,0,0,0
3799,5756,0,0,0,0
3799,7416,0,0,0,0
3799,5686,0,0,0,0
3799,4831,0,0,0,0
3799,4610,0,0,0,0
3799,5692,0,0,0,0
3799,7846,0,0,0,0
3799,7534,0,0,0,0
3799,57511,0,0,0,0
3799,56922,0,0,0,0
3799,4087,0,0,0,0
3799,23028,0,0,0,0
3799,7531,0,0,0,0
3799,5693,0,0,0,0
3799,1729,0,0,0,0
3799,2810,0,0,0,0
3799,2932,0,0,0,0
3799,55250,0,0,0,0
3799,6059,0,0,0,0
3799,9641,0,0,0,0
3799,9820,0,0,0,0
3799,6730,0,0,0,0
3799,9611,0,0,0,0
3799,5092,0,0,0,0
3799,4810,0,0,0,0
3799,3798,0,0,0,0
3799,8878,0,0,0,0
3799,4914,0,0,0,0
3799,11133,0,0,0,0
3799,999,0,0,0,0
3799,7533,0,0,0,0
3799,8517,0,0,0,0
3799,51547,0,0,0,0
3799,5449,0,0,0,0
3799,5577,0,0,0,0
3799,2146,0,0,0,0
3799,1080,0,0,0,0
3799,3725,0,0,0,0
3799,29079,0,0,0,0
3799,31,0,0,0,0
3799,547,0,0,0,0
3799,324,0,0,0,0
3799,2011,0,0,0,0
3799,84062,0,0,0,0
3799,7428,0,0,0,0
3799,6293,0,0,0,0
3799,8773,0,0,0,0
3799,8412,0,0,0,0
3799,10075,0,0,0,0
3799,5683,0,0,0,0
3799,10987,0,0,0,0
3799,10971,0,0,0,0
3799,23025,0,0,0,0
3799,94234,0,0,0,0
3799,5685,0,0,0,0
3799,9213,0,0,0,0
3799,10397,0,0,0,0
3799,9212,0,0,0,0
3799,10499,0,0,0,0
3799,79443,0,0,0,0
3799,23111,0,0,0,0
3799,5720,0,0,0,0
3799,831,0,0,0,0
3799,6199,0,0,0,0
3799,9456,0,0,0,0
3798,10008,0,0,0,0
3798,7083,0,0,0,0
3798,5300,0,0,0,0
3798,3643,0,0,0,0
3798,4610,0,0,0,0
3798,57511,0,0,0,0
3798,4193,0,0,0,0
3798,26146,0,0,0,0
3798,10413,0,0,0,0
3798,6257,0,0,0,0
3798,5092,0,0,0,0
3798,10499,0,0,0,0
3798,7251,0,0,0,0
3798,23025,0,0,0,0
3798,6606,0,0,0,0
3798,3832,0,0,0,0
3798,84062,0,0,0,0
3798,2100,0,0,0,0
3798,29079,0,0,0,0
3798,3725,0,0,0,0
3798,649,0,0,0,0
2932,55872,0,0,0,0
2932,3308,0,0,0,0
2932,8312,0,0,0,0
2932,4904,0,0,0,0
2932,54541,0,0,0,0
2932,6615,0,0,0,0
2932,5594,0,0,0,0
2932,3326,0,0,0,0
2932,3516,0,0,0,0
2932,51527,0,0,0,0
2932,6663,0,0,0,0
2932,23189,0,0,0,0
2932,10456,0,0,0,0
2932,1050,0,0,0,0
2932,6446,0,0,0,0
2932,1385,0,0,0,0
2932,5533,0,0,0,0
2932,1670,0,0,0,0
2932,50514,0,0,0,0
2932,10013,0,0,0,0
2932,5515,0,0,0,0
2932,4040,0,0,0,0
2932,7855,0,0,0,0
2932,5663,0,0,0,0
2932,7307,0,0,0,0
2932,6168,0,0,0,0
2932,64087,0,0,0,0
2932,4796,0,0,0,0
2932,4214,0,0,0,0
2932,3295,0,0,0,0
2932,5528,0,0,0,0
2932,6790,0,0,0,0
2932,5607,0,0,0,0
2932,5578,0,0,0,0
2932,6235,0,0,0,0
2932,1915,0,0,0,0
2932,3039,0,0,0,0
2932,7846,0,0,0,0
2932,7534,0,0,0,0
2932,3309,0,0,0,0
2932,5859,0,0,0,0
2932,6157,0,0,0,0
2932,8313,0,0,0,0
2932,120892,0,0,0,0
2932,4193,0,0,0,0
2932,5747,0,0,0,0
2932,81608,0,0,0,0
2932,7337,0,0,0,0
2932,5566,0,0,0,0
2932,8202,0,0,0,0
2932,8893,0,0,0,0
2932,23451,0,0,0,0
2932,4854,0,0,0,0
2932,595,0,0,0,0
2932,5770,0,0,0,0
2932,5579,0,0,0,0
2932,2011,0,0,0,0
2932,4851,0,0,0,0
2932,9627,0,0,0,0
2932,7157,0,0,0,0
2932,999,0,0,0,0
2932,4853,0,0,0,0
2932,3611,0,0,0,0
2932,1827,0,0,0,0
2932,51199,0,0,0,0
2932,1499,0,0,0,0
2932,207,0,0,0,0
2932,26256,0,0,0,0
2932,47,0,0,0,0
2932,324,0,0,0,0
2932,5590,0,0,0,0
2932,8517,0,0,0,0
2932,1390,0,0,0,0
2932,898,0,0,0,0
2932,4170,0,0,0,0
2932,5829,0,0,0,0
2932,10059,0,0,0,0
2932,4609,0,0,0,0
2932,23299,0,0,0,0
2932,1639,0,0,0,0
2932,1780,0,0,0,0
2932,1020,0,0,0,0
2932,1808,0,0,0,0
2932,367,0,0,0,0
2932,2308,0,0,0,0
2932,2997,0,0,0,0
2932,4286,0,0,0,0
2932,4137,0,0,0,0
2932,4582,0,0,0,0
2932,351,0,0,0,0
2932,4790,0,0,0,0
2932,208,0,0,0,0
2932,50628,0,0,0,0
2932,23214,0,0,0,0
2932,6606,0,0,0,0
2932,6625,0,0,0,0
2932,2130,0,0,0,0
2932,11171,0,0,0,0
2932,7249,0,0,0,0
2932,7248,0,0,0,0
2932,1869,0,0,0,0
2932,10891,0,0,0,0
2932,4088,0,0,0,0
2932,8518,0,0,0,0
2932,2521,0,0,0,0
2932,4613,0,0,0,0
2932,1655,0,0,0,0
2932,6595,0,0,0,0
2932,10522,0,0,0,0
2932,9826,0,0,0,0
2932,7283,0,0,0,0
2932,5108,0,0,0,0
2932,3725,0,0,0,0
2932,2931,0,0,0,0
2932,3303,0,0,0,0
2932,6622,0,0,0,0
2932,1051,0,0,0,0
2932,688,0,0,0,0
2932,7957,0,0,0,0
2932,4261,0,0,0,0
2932,467,0,0,0,0
2932,1107,0,0,0,0
2932,23317,0,0,0,0
2932,6503,0,0,0,0
2932,1786,0,0,0,0
2932,29947,0,0,0,0
2932,2634,0,0,0,0
2932,5501,0,0,0,0
2932,955,0,0,0,0
2932,2709,0,0,0,0
2932,8570,0,0,0,0
2932,2597,0,0,0,0
2932,4354,0,0,0,0
2932,5648,0,0,0,0
2932,55033,0,0,0,0
2932,2237,0,0,0,0
2932,9343,0,0,0,0
2932,197131,0,0,0,0
2932,1474,0,0,0,0
2932,10743,0,0,0,0
2932,29115,0,0,0,0
2932,57731,0,0,0,0
2932,11040,0,0,0,0
2932,7088,0,0,0,0
2932,6251,0,0,0,0
2932,5366,0,0,0,0
2932,7431,0,0,0,0
2932,6256,0,0,0,0
2932,3507,0,0,0,0
2932,84966,0,0,0,0
2932,1622,0,0,0,0
2932,80150,0,0,0,0
2932,1978,0,0,0,0
2932,93974,0,0,0,0
2932,4287,0,0,0,0
2932,6720,0,0,0,0
2932,408,0,0,0,0
2932,2475,0,0,0,0
2932,10987,0,0,0,0
2932,5970,0,0,0,0
2932,51339,0,0,0,0
2932,5144,0,0,0,0
2932,6591,0,0,0,0
2932,6901,0,0,0,0
2932,55294,0,0,0,0
2932,331,0,0,0,0
2932,330,0,0,0,0
2932,329,0,0,0,0
2932,11186,0,0,0,0
2932,3320,0,0,0,0
2932,7153,0,0,0,0
2932,4780,0,0,0,0
2932,6794,0,0,0,0
2932,23136,0,0,0,0
2932,6421,0,0,0,0
2932,5573,0,0,0,0
2932,8655,0,0,0,0
2932,1441,0,0,0,0
2932,1207,0,0,0,0
2932,2072,0,0,0,0
2932,8467,0,0,0,0
2932,10131,0,0,0,0
2932,10365,0,0,0,0
2932,81027,0,0,0,0
2932,10000,0,0,0,0
2932,5052,0,0,0,0
2932,5781,0,0,0,0
2932,5646,0,0,0,0
2932,6147,0,0,0,0
2932,6137,0,0,0,0
2932,6191,0,0,0,0
2932,6194,0,0,0,0
2932,6160,0,0,0,0
2932,6229,0,0,0,0
2932,6223,0,0,0,0
2932,6218,0,0,0,0
2932,6208,0,0,0,0
2932,5591,0,0,0,0
2932,31,0,0,0,0
2932,3240,0,0,0,0
2932,3006,0,0,0,0
2932,3008,0,0,0,0
2932,3312,0,0,0,0
2932,3313,0,0,0,0
2932,117159,0,0,0,0
2932,5295,0,0,0,0
2932,4627,0,0,0,0
2932,6195,0,0,0,0
2932,153090,0,0,0,0
2932,2138,0,0,0,0
2932,55600,0,0,0,0
2932,9759,0,0,0,0
2932,79365,0,0,0,0
2932,1460,0,0,0,0
2932,4216,0,0,0,0
2932,10625,0,0,0,0
2932,2888,0,0,0,0
2932,10413,0,0,0,0
2932,121340,0,0,0,0
2932,8030,0,0,0,0
2932,5609,0,0,0,0
2932,84699,0,0,0,0
2932,8554,0,0,0,0
2932,4773,0,0,0,0
2932,2305,0,0,0,0
2932,29126,0,0,0,0
2932,29110,0,0,0,0
2932,25939,0,0,0,0
2932,6662,0,0,0,0
2932,27122,0,0,0,0
2931,8312,0,0,0,0
2931,3326,0,0,0,0
2931,5315,0,0,0,0
2931,51527,0,0,0,0
2931,3297,0,0,0,0
2931,6446,0,0,0,0
2931,1385,0,0,0,0
2931,5533,0,0,0,0
2931,10013,0,0,0,0
2931,4040,0,0,0,0
2931,2737,0,0,0,0
2931,5578,0,0,0,0
2931,8313,0,0,0,0
2931,5566,0,0,0,0
2931,55703,0,0,0,0
2931,10142,0,0,0,0
2931,8893,0,0,0,0
2931,51324,0,0,0,0
2931,1499,0,0,0,0
2931,5583,0,0,0,0
2931,4609,0,0,0,0
2931,2213,0,0,0,0
2931,367,0,0,0,0
2931,1390,0,0,0,0
2931,90678,0,0,0,0
2931,351,0,0,0,0
2931,5579,0,0,0,0
2931,10522,0,0,0,0
2931,4170,0,0,0,0
2931,1495,0,0,0,0
2931,5591,0,0,0,0
2931,7283,0,0,0,0
2931,5582,0,0,0,0
2931,4137,0,0,0,0
2931,25939,0,0,0,0
2931,1827,0,0,0,0
2931,5501,0,0,0,0
2931,3320,0,0,0,0
2931,5580,0,0,0,0
2931,5829,0,0,0,0
2931,5590,0,0,0,0
2931,207,0,0,0,0
2931,9826,0,0,0,0
2931,5532,0,0,0,0
2931,2305,0,0,0,0
9657,3868,0,0,0,0
9657,8682,0,0,0,0
9657,83716,0,0,0,0
9657,4904,0,0,0,0
9657,10381,0,0,0,0
9657,1003,0,0,0,0
9657,54947,0,0,0,0
9657,5315,0,0,0,0
9657,60,0,0,0,0
9657,7314,0,0,0,0
9657,10013,0,0,0,0
9657,2944,0,0,0,0
9657,801,0,0,0,0
9657,2318,0,0,0,0
9657,793,0,0,0,0
9657,2622,0,0,0,0
9657,3500,0,0,0,0
9657,5686,0,0,0,0
9657,5692,0,0,0,0
9657,1915,0,0,0,0
9657,3039,0,0,0,0
9657,7846,0,0,0,0
9657,226,0,0,0,0
9657,3309,0,0,0,0
9657,79738,0,0,0,0
9657,123016,0,0,0,0
9657,54806,0,0,0,0
9657,4481,0,0,0,0
9657,129880,0,0,0,0
9657,5250,0,0,0,0
9657,3848,0,0,0,0
9657,7277,0,0,0,0
9657,682,0,0,0,0
9657,5693,0,0,0,0
9657,6854,0,0,0,0
9657,585,0,0,0,0
9657,5052,0,0,0,0
9657,871,0,0,0,0
9657,213,0,0,0,0
9657,50628,0,0,0,0
9657,4190,0,0,0,0
9657,5573,0,0,0,0
9657,3852,0,0,0,0
9657,10376,0,0,0,0
9657,80184,0,0,0,0
9657,2027,0,0,0,0
9657,5687,0,0,0,0
9657,3849,0,0,0,0
9657,84790,0,0,0,0
9657,3853,0,0,0,0
9657,2664,0,0,0,0
9657,3032,0,0,0,0
9657,5019,0,0,0,0
9657,5690,0,0,0,0
9657,7345,0,0,0,0
9657,5121,0,0,0,0
9657,2239,0,0,0,0
9657,583,0,0,0,0
9657,3315,0,0,0,0
9657,3857,0,0,0,0
9657,22919,0,0,0,0
9657,10815,0,0,0,0
9657,6844,0,0,0,0
9657,6526,0,0,0,0
9657,3854,0,0,0,0
9657,476,0,0,0,0
9657,4099,0,0,0,0
9657,5860,0,0,0,0
9657,3301,0,0,0,0
9657,3181,0,0,0,0
9657,5591,0,0,0,0
9657,3313,0,0,0,0
9657,5689,0,0,0,0
9657,92482,0,0,0,0
9657,5781,0,0,0,0
9657,5048,0,0,0,0
9657,5226,0,0,0,0
9657,3875,0,0,0,0
9657,121391,0,0,0,0
9657,55212,0,0,0,0
9657,7184,0,0,0,0
9657,8655,0,0,0,0
9657,84282,0,0,0,0
9657,26047,0,0,0,0
9657,6606,0,0,0,0
9657,1152,0,0,0,0
9657,2770,0,0,0,0
9657,286887,0,0,0,0
9657,498,0,0,0,0
9657,1832,0,0,0,0
9657,1808,0,0,0,0
9657,2597,0,0,0,0
9657,3320,0,0,0,0
9657,5683,0,0,0,0
9657,1158,0,0,0,0
9657,3861,0,0,0,0
9657,2041,0,0,0,0
9657,51199,0,0,0,0
9657,7415,0,0,0,0
9657,117159,0,0,0,0
9657,4741,0,0,0,0
9657,4627,0,0,0,0
9657,1828,0,0,0,0
9657,7280,0,0,0,0
9657,5108,0,0,0,0
9657,5685,0,0,0,0
9657,2316,0,0,0,0
9657,3312,0,0,0,0
9657,302,0,0,0,0
9657,3856,0,0,0,0
9657,2271,0,0,0,0
9657,6812,0,0,0,0
9657,5037,0,0,0,0
9657,3858,0,0,0,0
9657,7167,0,0,0,0
9657,582,0,0,0,0
9657,2010,0,0,0,0
9657,2665,0,0,0,0
9657,3030,0,0,0,0
9657,79443,0,0,0,0
9657,23576,0,0,0,0
9657,1759,0,0,0,0
9657,4015,0,0,0,0
9657,5230,0,0,0,0
9657,5223,0,0,0,0
9657,2887,0,0,0,0
9657,5534,0,0,0,0
9657,285,0,0,0,0
9657,7057,0,0,0,0
9657,6103,0,0,0,0
9657,3872,0,0,0,0
9657,23411,0,0,0,0
9657,10653,0,0,0,0
9657,4055,0,0,0,0
9657,22954,0,0,0,0
9657,27241,0,0,0,0
9657,26504,0,0,0,0
9657,5481,0,0,0,0
84062,84231,0,0,0,0
84062,55930,0,0,0,0
84062,3843,0,0,0,0
84062,57511,0,0,0,0
84062,91949,0,0,0,0
84062,202333,0,0,0,0
84062,894,0,0,0,0
84062,667,0,0,0,0
84062,11127,0,0,0,0
84062,4644,0,0,0,0
84062,80184,0,0,0,0
84062,26146,0,0,0,0
84062,4690,0,0,0,0
84062,55275,0,0,0,0
84062,26258,0,0,0,0
84062,26985,0,0,0,0
84062,890,0,0,0,0
84062,595,0,0,0,0
84062,10788,0,0,0,0
84062,28952,0,0,0,0
84062,388552,0,0,0,0
84062,259266,0,0,0,0
84062,286077,0,0,0,0
84062,2647,0,0,0,0
84062,55755,0,0,0,0
84062,23321,0,0,0,0
84062,675,0,0,0,0
84062,8546,0,0,0,0
84062,7840,0,0,0,0
84062,1837,0,0,0,0
84062,10197,0,0,0,0
84062,5116,0,0,0,0
84062,6867,0,0,0,0
84062,23191,0,0,0,0
84062,23345,0,0,0,0
84062,140691,0,0,0,0
84062,1639,0,0,0,0
84062,2972,0,0,0,0
84062,5335,0,0,0,0
84062,5295,0,0,0,0
84062,26960,0,0,0,0
84062,9901,0,0,0,0
84062,8997,0,0,0,0
84062,22954,0,0,0,0
84062,4692,0,0,0,0
84062,284058,0,0,0,0
84062,3918,0,0,0,0
84062,5987,0,0,0,0
84062,54535,0,0,0,0
84062,7260,0,0,0,0
84062,6386,0,0,0,0
84062,10239,0,0,0,0
84062,10564,0,0,0,0
84062,10466,0,0,0,0
1559,5447,0,0,0,0
1559,6776,0,0,0,0
1559,10617,0,0,0,0
1559,1565,0,0,0,0
1559,1562,0,0,0,0
1559,1557,0,0,0,0
1559,1576,0,0,0,0
1559,976,0,0,0,0
1559,10452,0,0,0,0
5447,2176,0,0,0,0
5447,3162,0,0,0,0
5447,1557,0,0,0,0
5447,1544,0,0,0,0
5447,1586,0,0,0,0
5447,1528,0,0,0,0
5447,1571,0,0,0,0
5447,54205,0,0,0,0
5447,6772,0,0,0,0
5447,10857,0,0,0,0
5447,10537,0,0,0,0
5447,1576,0,0,0,0
5447,2099,0,0,0,0
5447,1548,0,0,0,0
5447,1565,0,0,0,0
5447,79139,0,0,0,0
5447,26123,0,0,0,0
5447,4723,0,0,0,0
5447,4715,0,0,0,0
